# Processed AFM image name: WbbL2_C3_save-2025.10.03-13.58.04.246
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.9999999999999,0.0,499.9999999999999)
trimer_index,y_nm,x_nm
765,255.85937499999994,115.23437499999997
766,288.08593749999994,313.47656249999994
767,390.6249999999999,405.2734374999999
768,447.2656249999999,323.24218749999994
769,41.99218749999999,410.1562499999999
770,286.13281249999994,454.1015624999999
771,94.72656249999997,446.2890624999999
772,416.9921874999999,229.49218749999994
773,326.17187499999994,346.67968749999994
774,64.45312499999999,263.67187499999994
775,72.26562499999999,195.31249999999994
776,60.546874999999986,340.82031249999994
777,197.26562499999994,166.01562499999997
778,134.76562499999997,470.7031249999999
779,98.63281249999997,265.62499999999994
780,211.91406249999994,331.05468749999994
781,317.38281249999994,353.51562499999994
782,180.66406249999997,97.65624999999997
783,71.28906249999999,374.02343749999994
784,129.88281249999997,447.2656249999999
785,94.72656249999997,329.10156249999994
786,281.24999999999994,269.53124999999994
787,141.60156249999997,8.789062499999998
788,376.9531249999999,471.6796874999999
789,454.1015624999999,333.00781249999994
790,214.84374999999994,378.9062499999999
791,112.30468749999997,272.46093749999994
792,109.37499999999997,463.8671874999999
793,200.19531249999994,401.3671874999999
794,275.39062499999994,190.42968749999994
795,158.20312499999997,249.99999999999994
796,58.593749999999986,484.3749999999999
797,79.10156249999999,332.03124999999994
798,392.5781249999999,472.6562499999999
799,357.42187499999994,6.835937499999998
800,203.12499999999994,43.94531249999999
801,166.01562499999997,417.9687499999999
802,246.09374999999994,335.93749999999994
803,419.9218749999999,291.01562499999994
804,312.49999999999994,411.1328124999999
805,99.60937499999997,184.57031249999997
806,430.6640624999999,350.58593749999994
807,42.96874999999999,478.5156249999999
808,352.53906249999994,376.9531249999999
809,104.49218749999997,250.97656249999994
810,153.32031249999997,167.96874999999997
811,302.73437499999994,281.24999999999994
812,284.17968749999994,354.49218749999994
813,265.62499999999994,474.6093749999999
814,69.33593749999999,440.4296874999999
815,189.45312499999994,442.3828124999999
816,407.2265624999999,399.4140624999999
817,221.67968749999994,423.8281249999999
818,461.9140624999999,42.96874999999999
819,299.80468749999994,244.14062499999994
820,425.7812499999999,337.89062499999994
821,276.36718749999994,13.671874999999996
822,152.34374999999997,411.1328124999999
823,236.32812499999994,317.38281249999994
824,47.851562499999986,400.3906249999999
825,9.765624999999998,378.9062499999999
826,110.35156249999997,322.26562499999994
827,363.28124999999994,402.3437499999999
828,287.10937499999994,343.74999999999994
829,338.86718749999994,465.8203124999999
830,50.781249999999986,321.28906249999994
831,339.84374999999994,371.09374999999994
832,224.60937499999994,332.03124999999994
833,127.92968749999997,119.14062499999997
834,274.41406249999994,349.60937499999994
835,98.63281249999997,386.7187499999999
836,300.78124999999994,366.21093749999994
837,78.12499999999999,269.53124999999994
838,249.02343749999994,306.64062499999994
839,250.97656249999994,382.8124999999999
840,332.03124999999994,167.96874999999997
841,208.00781249999994,427.7343749999999
842,249.99999999999994,320.31249999999994
843,111.32812499999997,391.6015624999999
844,222.65624999999994,412.1093749999999
845,470.7031249999999,366.21093749999994
846,108.39843749999997,233.39843749999994
847,412.1093749999999,123.04687499999997
848,113.28124999999997,416.9921874999999
849,300.78124999999994,197.26562499999994
850,73.24218749999999,313.47656249999994
851,296.87499999999994,421.8749999999999
852,328.12499999999994,86.91406249999999
853,72.26562499999999,348.63281249999994
854,78.12499999999999,35.15624999999999
855,483.3984374999999,174.80468749999997
856,376.9531249999999,360.35156249999994
857,457.0312499999999,445.3124999999999
858,35.15624999999999,135.74218749999997
859,138.67187499999997,165.03906249999997
860,354.49218749999994,268.55468749999994
861,385.7421874999999,304.68749999999994
862,431.6406249999999,239.25781249999994
863,17.578124999999996,43.94531249999999
864,146.48437499999997,428.7109374999999
865,381.8359374999999,373.04687499999994
866,435.5468749999999,56.640624999999986
867,466.7968749999999,403.3203124999999
868,94.72656249999997,8.789062499999998
869,250.97656249999994,426.7578124999999
870,473.6328124999999,153.32031249999997
871,377.9296874999999,205.07812499999994
872,7.812499999999998,133.78906249999997
873,174.80468749999997,433.5937499999999
874,138.67187499999997,139.64843749999997
875,38.08593749999999,427.7343749999999
876,484.3749999999999,335.93749999999994
877,357.42187499999994,489.2578124999999
878,284.17968749999994,16.601562499999996
879,437.4999999999999,15.624999999999996
880,417.9687499999999,357.42187499999994
881,203.12499999999994,477.5390624999999
882,367.18749999999994,136.71874999999997
883,478.5156249999999,242.18749999999994
884,259.76562499999994,300.78124999999994
885,30.273437499999993,321.28906249999994
886,241.21093749999994,434.5703124999999
887,45.89843749999999,457.0312499999999
888,377.9296874999999,388.6718749999999
889,203.12499999999994,438.4765624999999
890,392.5781249999999,235.35156249999994
891,13.671874999999996,145.50781249999997
892,354.49218749999994,281.24999999999994
893,328.12499999999994,475.5859374999999
894,333.98437499999994,458.0078124999999
