# Processed AFM image name: WbbL2_C1_save-2025.10.03-13.23.23.848
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,500.0000000000004,0.0,500.0000000000004)
trimer_index,y_nm,x_nm
765,8.789062500000007,256.8359375000002
766,274.4140625000002,335.9375000000003
767,300.7812500000002,128.9062500000001
768,367.1875000000003,236.3281250000002
769,118.1640625000001,366.2109375000003
770,275.3906250000002,46.875000000000036
771,299.8046875000002,25.39062500000002
772,128.9062500000001,420.89843750000034
773,439.45312500000034,339.8437500000003
774,485.3515625000004,138.6718750000001
775,77.14843750000006,359.3750000000003
776,218.75000000000017,458.98437500000034
777,130.8593750000001,364.2578125000003
778,334.9609375000003,296.8750000000002
779,244.1406250000002,170.89843750000014
780,383.7890625000003,21.484375000000018
781,420.89843750000034,436.52343750000034
782,215.82031250000017,73.24218750000006
783,364.2578125000003,406.25000000000034
784,148.4375000000001,220.70312500000017
785,208.00781250000017,416.99218750000034
786,220.70312500000017,205.07812500000017
787,248.0468750000002,62.50000000000005
788,478.5156250000004,315.4296875000002
789,80.07812500000006,99.60937500000009
790,250.0000000000002,449.21875000000034
791,434.57031250000034,195.31250000000014
792,445.31250000000034,229.49218750000017
793,336.9140625000003,336.9140625000003
794,46.875000000000036,319.3359375000002
795,82.03125000000007,210.93750000000017
796,189.45312500000014,125.0000000000001
797,119.1406250000001,443.35937500000034
798,292.9687500000002,305.6640625000002
799,411.13281250000034,278.3203125000002
800,237.3046875000002,249.0234375000002
801,83.00781250000007,220.70312500000017
802,16.601562500000014,72.26562500000006
803,237.3046875000002,357.4218750000003
804,264.6484375000002,77.14843750000006
805,431.64062500000034,214.84375000000017
806,32.22656250000003,440.42968750000034
807,140.6250000000001,458.00781250000034
808,166.01562500000014,414.06250000000034
809,171.87500000000014,465.8203125000004
810,267.5781250000002,389.6484375000003
811,370.1171875000003,319.3359375000002
812,80.07812500000006,389.6484375000003
813,111.32812500000009,295.8984375000002
814,467.7734375000004,82.03125000000007
815,418.94531250000034,332.0312500000003
816,478.5156250000004,234.3750000000002
817,61.52343750000005,481.4453125000004
818,167.96875000000014,69.33593750000006
819,22.460937500000018,305.6640625000002
820,149.4140625000001,172.85156250000014
821,237.3046875000002,164.06250000000014
822,404.29687500000034,357.4218750000003
823,438.47656250000034,351.5625000000003
824,387.6953125000003,378.9062500000003
825,392.5781250000003,256.8359375000002
826,422.85156250000034,248.0468750000002
827,95.70312500000007,383.7890625000003
828,355.4687500000003,326.1718750000003
829,328.1250000000003,142.5781250000001
830,365.2343750000003,333.0078125000003
831,475.5859375000004,399.41406250000034
832,442.38281250000034,111.32812500000009
833,48.828125000000036,369.1406250000003
834,275.3906250000002,56.64062500000004
835,97.65625000000007,432.61718750000034
836,265.6250000000002,401.36718750000034
837,150.3906250000001,23.437500000000018
838,336.9140625000003,77.14843750000006
839,91.79687500000007,217.77343750000017
840,382.8125000000003,68.35937500000006
841,340.8203125000003,453.12500000000034
842,83.00781250000007,450.19531250000034
843,55.66406250000004,64.45312500000006
844,107.42187500000009,349.6093750000003
845,95.70312500000007,155.2734375000001
846,397.46093750000034,437.50000000000034
847,219.72656250000017,397.46093750000034
848,204.10156250000017,437.50000000000034
849,332.0312500000003,469.7265625000004
850,391.6015625000003,428.71093750000034
851,493.1640625000004,44.921875000000036
852,91.79687500000007,304.6875000000002
853,170.89843750000014,304.6875000000002
854,335.9375000000003,395.50781250000034
855,380.8593750000003,441.40625000000034
856,9.765625000000007,13.67187500000001
857,301.7578125000002,282.2265625000002
858,374.0234375000003,408.20312500000034
859,376.9531250000003,453.12500000000034
860,336.9140625000003,38.08593750000003
861,82.03125000000007,52.73437500000004
862,121.0937500000001,120.1171875000001
863,88.86718750000007,399.41406250000034
864,13.67187500000001,62.50000000000005
865,169.92187500000014,440.42968750000034
866,265.6250000000002,314.4531250000002
867,84.96093750000007,67.38281250000006
868,454.10156250000034,385.7421875000003
869,318.3593750000002,415.03906250000034
870,316.4062500000002,154.2968750000001
871,24.414062500000018,363.2812500000003
872,144.5312500000001,368.1640625000003
873,161.13281250000014,201.17187500000017
874,379.8828125000003,143.5546875000001
875,279.2968750000002,325.1953125000003
876,156.2500000000001,392.5781250000003
877,169.92187500000014,15.625000000000012
878,340.8203125000003,290.0390625000002
879,288.0859375000002,353.5156250000003
880,461.91406250000034,321.2890625000002
881,414.06250000000034,409.17968750000034
882,342.7734375000003,371.0937500000003
883,120.1171875000001,308.5937500000002
884,256.8359375000002,421.87500000000034
885,197.26562500000017,121.0937500000001
886,144.5312500000001,193.35937500000014
887,106.44531250000009,447.26562500000034
888,244.1406250000002,48.828125000000036
889,198.24218750000017,230.46875000000017
890,315.4296875000002,445.31250000000034
891,35.15625000000003,393.55468750000034
892,41.992187500000036,49.80468750000004
893,47.851562500000036,15.625000000000012
894,157.2265625000001,473.6328125000004
895,396.48437500000034,376.9531250000003
896,130.8593750000001,430.66406250000034
897,80.07812500000006,427.73437500000034
898,73.24218750000006,71.28906250000006
899,35.15625000000003,18.554687500000014
900,421.87500000000034,14.648437500000012
901,423.82812500000034,415.03906250000034
902,10.742187500000009,442.38281250000034
903,368.1640625000003,462.89062500000034
904,326.1718750000003,297.8515625000002
905,6.835937500000005,345.7031250000003
906,221.67968750000017,446.28906250000034
907,259.7656250000002,450.19531250000034
908,407.22656250000034,382.8125000000003
909,19.531250000000014,258.7890625000002
910,278.3203125000002,240.2343750000002
911,449.21875000000034,356.4453125000003
912,427.73437500000034,369.1406250000003
913,476.5625000000004,345.7031250000003
914,150.3906250000001,317.3828125000002
915,147.4609375000001,229.49218750000017
916,56.64062500000004,389.6484375000003
917,89.84375000000007,281.2500000000002
918,236.3281250000002,434.57031250000034
919,278.3203125000002,435.54687500000034
920,11.718750000000009,384.7656250000003
921,173.82812500000014,414.06250000000034
922,256.8359375000002,145.5078125000001
923,278.3203125000002,375.0000000000003
924,98.63281250000009,208.98437500000017
925,183.59375000000014,348.6328125000003
926,66.40625000000006,446.28906250000034
927,233.3984375000002,52.73437500000004
928,283.2031250000002,139.6484375000001
929,392.5781250000003,408.20312500000034
930,395.50781250000034,15.625000000000012
931,352.5390625000003,403.32031250000034
932,212.89062500000017,467.7734375000004
933,437.50000000000034,260.7421875000002
934,273.4375000000002,422.85156250000034
935,100.58593750000009,40.03906250000003
936,485.3515625000004,446.28906250000034
937,213.86718750000017,408.20312500000034
938,464.8437500000004,195.31250000000014
939,77.14843750000006,460.93750000000034
940,355.4687500000003,313.4765625000002
941,408.20312500000034,136.7187500000001
942,440.42968750000034,443.35937500000034
943,232.4218750000002,114.25781250000009
944,410.15625000000034,50.78125000000004
945,268.5546875000002,482.4218750000004
946,86.91406250000007,435.54687500000034
947,340.8203125000003,407.22656250000034
948,63.47656250000005,333.0078125000003
949,44.921875000000036,280.2734375000002
950,329.1015625000003,282.2265625000002
951,312.5000000000002,7.812500000000006
952,314.4531250000002,278.3203125000002
953,237.3046875000002,64.45312500000006
954,16.601562500000014,398.43750000000034
955,344.7265625000003,417.96875000000034
956,42.968750000000036,368.1640625000003
957,421.87500000000034,399.41406250000034
958,279.2968750000002,472.6562500000004
959,13.67187500000001,309.5703125000002
960,125.0000000000001,479.4921875000004
961,477.5390625000004,408.20312500000034
962,443.35937500000034,87.89062500000007
963,401.36718750000034,450.19531250000034
964,340.8203125000003,135.7421875000001
965,343.7500000000003,298.8281250000002
966,365.2343750000003,109.37500000000009
967,422.85156250000034,174.80468750000014
968,415.03906250000034,486.3281250000004
969,56.64062500000004,457.03125000000034
970,109.37500000000009,70.31250000000006
971,276.3671875000002,251.9531250000002
972,455.07812500000034,470.7031250000004
973,307.6171875000002,91.79687500000007
974,244.1406250000002,437.50000000000034
