# Processed AFM image name: MG_C1_save-2025.07.21-15.21.04.930
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,500.00000000000006,0.0,500.00000000000006)
trimer_index,y_nm,x_nm
766,237.30468750000003,422.85156250000006
767,12.695312500000002,167.96875000000003
768,6.835937500000001,344.72656250000006
769,219.72656250000003,29.296875000000004
770,388.67187500000006,409.17968750000006
771,242.18750000000003,461.91406250000006
772,273.43750000000006,5.859375000000001
773,375.00000000000006,384.76562500000006
774,315.42968750000006,313.47656250000006
775,307.61718750000006,450.19531250000006
776,442.38281250000006,308.59375000000006
777,238.28125000000003,383.78906250000006
778,437.50000000000006,147.46093750000003
779,27.343750000000004,55.66406250000001
780,307.61718750000006,117.18750000000001
781,148.43750000000003,50.78125000000001
782,383.78906250000006,460.93750000000006
783,154.29687500000003,287.10937500000006
784,482.42187500000006,348.63281250000006
785,322.26562500000006,258.78906250000006
786,265.62500000000006,120.11718750000001
787,18.554687500000004,229.49218750000003
788,345.70312500000006,41.99218750000001
789,86.91406250000001,413.08593750000006
790,18.554687500000004,35.15625000000001
791,384.76562500000006,448.24218750000006
792,211.91406250000003,198.24218750000003
793,454.10156250000006,329.10156250000006
794,424.80468750000006,321.28906250000006
795,433.59375000000006,324.21875000000006
796,463.86718750000006,12.695312500000002
797,211.91406250000003,401.36718750000006
798,40.03906250000001,324.21875000000006
799,492.18750000000006,259.76562500000006
800,42.96875000000001,411.13281250000006
801,199.21875000000003,477.53906250000006
802,224.60937500000003,376.95312500000006
803,98.63281250000001,52.73437500000001
804,365.23437500000006,392.57812500000006
805,229.49218750000003,405.27343750000006
806,440.42968750000006,461.91406250000006
807,487.30468750000006,228.51562500000003
808,291.01562500000006,300.78125000000006
809,185.54687500000003,332.03125000000006
810,308.59375000000006,346.67968750000006
811,142.57812500000003,59.57031250000001
812,302.73437500000006,150.39062500000003
813,53.71093750000001,26.367187500000004
814,199.21875000000003,230.46875000000003
815,61.52343750000001,245.11718750000003
816,295.89843750000006,132.81250000000003
817,10.742187500000002,492.18750000000006
818,309.57031250000006,214.84375000000003
819,113.28125000000001,455.07812500000006
820,143.55468750000003,189.45312500000003
821,298.82812500000006,358.39843750000006
822,127.92968750000001,258.78906250000006
823,128.90625000000003,317.38281250000006
824,492.18750000000006,368.16406250000006
825,144.53125000000003,409.17968750000006
826,213.86718750000003,308.59375000000006
827,467.77343750000006,471.67968750000006
828,57.61718750000001,137.69531250000003
829,134.76562500000003,293.94531250000006
830,161.13281250000003,196.28906250000003
831,348.63281250000006,275.39062500000006
832,283.20312500000006,133.78906250000003
833,119.14062500000001,86.91406250000001
834,28.320312500000004,277.34375000000006
835,297.85156250000006,446.28906250000006
836,213.86718750000003,360.35156250000006
837,48.82812500000001,155.27343750000003
838,342.77343750000006,192.38281250000003
839,363.28125000000006,364.25781250000006
840,455.07812500000006,290.03906250000006
841,239.25781250000003,333.98437500000006
842,29.296875000000004,223.63281250000003
843,143.55468750000003,305.66406250000006
844,187.50000000000003,192.38281250000003
845,394.53125000000006,462.89062500000006
846,340.82031250000006,118.16406250000001
847,400.39062500000006,320.31250000000006
848,95.70312500000001,305.66406250000006
849,110.35156250000001,192.38281250000003
850,45.89843750000001,378.90625000000006
851,5.859375000000001,368.16406250000006
852,343.75000000000006,457.03125000000006
853,138.67187500000003,442.38281250000006
854,25.390625000000004,248.04687500000003
855,214.84375000000003,208.98437500000003
856,30.273437500000004,447.26562500000006
857,84.96093750000001,255.85937500000003
858,473.63281250000006,229.49218750000003
859,186.52343750000003,209.96093750000003
860,261.71875000000006,106.44531250000001
861,240.23437500000003,151.36718750000003
862,89.84375000000001,467.77343750000006
863,153.32031250000003,235.35156250000003
864,126.95312500000001,410.15625000000006
865,118.16406250000001,283.20312500000006
866,339.84375000000006,11.718750000000002
867,310.54687500000006,87.89062500000001
868,355.46875000000006,441.40625000000006
869,373.04687500000006,321.28906250000006
870,291.99218750000006,324.21875000000006
871,14.648437500000002,376.95312500000006
872,121.09375000000001,95.70312500000001
873,300.78125000000006,181.64062500000003
874,355.46875000000006,374.02343750000006
875,131.83593750000003,308.59375000000006
876,438.47656250000006,169.92187500000003
877,61.52343750000001,219.72656250000003
878,106.44531250000001,439.45312500000006
879,295.89843750000006,238.28125000000003
880,384.76562500000006,479.49218750000006
881,48.82812500000001,140.62500000000003
882,278.32031250000006,30.273437500000004
883,178.71093750000003,239.25781250000003
884,479.49218750000006,440.42968750000006
885,104.49218750000001,9.765625000000002
886,90.82031250000001,283.20312500000006
887,139.64843750000003,389.64843750000006
888,16.601562500000004,437.50000000000006
889,188.47656250000003,232.42187500000003
890,464.84375000000006,355.46875000000006
891,435.54687500000006,37.10937500000001
892,375.00000000000006,167.96875000000003
893,57.61718750000001,59.57031250000001
894,245.11718750000003,114.25781250000001
895,145.50781250000003,355.46875000000006
896,411.13281250000006,221.67968750000003
897,93.75000000000001,478.51562500000006
898,50.78125000000001,426.75781250000006
899,404.29687500000006,203.12500000000003
900,245.11718750000003,375.00000000000006
901,16.601562500000004,245.11718750000003
902,76.17187500000001,237.30468750000003
903,77.14843750000001,133.78906250000003
904,140.62500000000003,334.96093750000006
905,291.99218750000006,272.46093750000006
906,457.03125000000006,51.75781250000001
907,212.89062500000003,155.27343750000003
908,65.42968750000001,23.437500000000004
909,381.83593750000006,378.90625000000006
910,216.79687500000003,412.10937500000006
911,407.22656250000006,5.859375000000001
912,8.789062500000002,299.80468750000006
913,433.59375000000006,258.78906250000006
914,455.07812500000006,189.45312500000003
915,418.94531250000006,232.42187500000003
916,66.40625000000001,408.20312500000006
917,206.05468750000003,279.29687500000006
918,180.66406250000003,274.41406250000006
919,224.60937500000003,366.21093750000006
920,399.41406250000006,146.48437500000003
921,353.51562500000006,204.10156250000003
922,293.94531250000006,119.14062500000001
923,453.12500000000006,82.03125000000001
924,224.60937500000003,176.75781250000003
925,382.81250000000006,159.17968750000003
926,276.36718750000006,208.00781250000003
927,420.89843750000006,393.55468750000006
928,83.98437500000001,304.68750000000006
929,32.22656250000001,469.72656250000006
930,56.64062500000001,341.79687500000006
931,434.57031250000006,212.89062500000003
932,177.73437500000003,309.57031250000006
933,69.33593750000001,33.20312500000001
934,76.17187500000001,183.59375000000003
935,447.26562500000006,105.46875000000001
936,70.31250000000001,313.47656250000006
937,413.08593750000006,177.73437500000003
938,259.76562500000006,139.64843750000003
939,455.07812500000006,488.28125000000006
940,245.11718750000003,358.39843750000006
941,15.625000000000002,416.99218750000006
942,328.12500000000006,203.12500000000003
943,483.39843750000006,150.39062500000003
944,248.04687500000003,253.90625000000003
945,404.29687500000006,479.49218750000006
946,174.80468750000003,436.52343750000006
947,392.57812500000006,342.77343750000006
948,291.01562500000006,47.85156250000001
949,488.28125000000006,24.414062500000004
950,89.84375000000001,235.35156250000003
951,161.13281250000003,173.82812500000003
952,428.71093750000006,401.36718750000006
953,121.09375000000001,105.46875000000001
954,169.92187500000003,335.93750000000006
955,346.67968750000006,250.00000000000003
956,170.89843750000003,403.32031250000006
957,167.96875000000003,208.00781250000003
958,103.51562500000001,184.57031250000003
959,345.70312500000006,312.50000000000006
960,375.97656250000006,19.531250000000004
961,261.71875000000006,312.50000000000006
962,268.55468750000006,85.93750000000001
963,125.00000000000001,269.53125000000006
964,83.98437500000001,448.24218750000006
965,18.554687500000004,289.06250000000006
966,480.46875000000006,211.91406250000003
967,249.02343750000003,481.44531250000006
968,286.13281250000006,58.59375000000001
969,399.41406250000006,183.59375000000003
970,145.50781250000003,248.04687500000003
971,12.695312500000002,198.24218750000003
972,149.41406250000003,159.17968750000003
973,375.97656250000006,311.52343750000006
974,486.32812500000006,446.28906250000006
975,332.03125000000006,213.86718750000003
976,23.437500000000004,419.92187500000006
977,238.28125000000003,401.36718750000006
978,257.81250000000006,223.63281250000003
979,73.24218750000001,265.62500000000006
980,135.74218750000003,450.19531250000006
981,231.44531250000003,73.24218750000001
982,246.09375000000003,91.79687500000001
983,364.25781250000006,471.67968750000006
984,326.17187500000006,59.57031250000001
985,155.27343750000003,394.53125000000006
986,325.19531250000006,431.64062500000006
987,342.77343750000006,299.80468750000006
988,222.65625000000003,309.57031250000006
989,220.70312500000003,355.46875000000006
990,399.41406250000006,50.78125000000001
991,356.44531250000006,230.46875000000003
992,208.98437500000003,474.60937500000006
993,370.11718750000006,158.20312500000003
994,258.78906250000006,281.25000000000006
995,191.40625000000003,13.671875000000002
996,117.18750000000001,416.01562500000006
997,83.98437500000001,360.35156250000006
998,435.54687500000006,388.67187500000006
999,418.94531250000006,382.81250000000006
1000,370.11718750000006,190.42968750000003
1001,160.15625000000003,450.19531250000006
1002,358.39843750000006,57.61718750000001
1003,364.25781250000006,81.05468750000001
1004,234.37500000000003,472.65625000000006
1005,416.01562500000006,208.98437500000003
1006,106.44531250000001,257.81250000000006
1007,428.71093750000006,232.42187500000003
1008,288.08593750000006,468.75000000000006
1009,362.30468750000006,165.03906250000003
1010,191.40625000000003,254.88281250000003
1011,92.77343750000001,10.742187500000002
1012,190.42968750000003,388.67187500000006
1013,60.54687500000001,463.86718750000006
1014,318.35937500000006,111.32812500000001
1015,390.62500000000006,332.03125000000006
1016,285.15625000000006,484.37500000000006
1017,227.53906250000003,394.53125000000006
1018,190.42968750000003,427.73437500000006
1019,326.17187500000006,272.46093750000006
1020,44.92187500000001,352.53906250000006
1021,244.14062500000003,192.38281250000003
1022,376.95312500000006,184.57031250000003
1023,421.87500000000006,200.19531250000003
1024,467.77343750000006,164.06250000000003
1025,40.03906250000001,10.742187500000002
1026,277.34375000000006,90.82031250000001
1027,54.68750000000001,457.03125000000006
1028,432.61718750000006,165.03906250000003
1029,413.08593750000006,348.63281250000006
1030,208.00781250000003,413.08593750000006
1031,48.82812500000001,6.835937500000001
1032,474.60937500000006,72.26562500000001
1033,448.24218750000006,454.10156250000006
1034,5.859375000000001,8.789062500000002
1035,474.60937500000006,479.49218750000006
1036,247.07031250000003,205.07812500000003
1037,481.44531250000006,302.73437500000006
1038,282.22656250000006,81.05468750000001
1039,131.83593750000003,328.12500000000006
1040,257.81250000000006,464.84375000000006
1041,390.62500000000006,67.38281250000001
1042,260.74218750000006,128.90625000000003
1043,30.273437500000004,349.60937500000006
1044,356.44531250000006,219.72656250000003
1045,135.74218750000003,416.01562500000006
1046,72.26562500000001,67.38281250000001
1047,66.40625000000001,268.55468750000006
1048,383.78906250000006,176.75781250000003
1049,64.45312500000001,256.83593750000006
1050,278.32031250000006,216.79687500000003
1051,196.28906250000003,214.84375000000003
1052,203.12500000000003,466.79687500000006
1053,402.34375000000006,426.75781250000006
1054,412.10937500000006,435.54687500000006
1055,413.08593750000006,471.67968750000006
1056,481.44531250000006,458.00781250000006
1057,26.367187500000004,341.79687500000006
1058,306.64062500000006,256.83593750000006
1059,179.68750000000003,179.68750000000003
1060,80.07812500000001,227.53906250000003
1061,139.64843750000003,22.460937500000004
1062,398.43750000000006,10.742187500000002
1063,14.648437500000002,94.72656250000001
1064,375.00000000000006,259.76562500000006
1065,375.00000000000006,110.35156250000001
1066,413.08593750000006,326.17187500000006
1067,486.32812500000006,432.61718750000006
1068,419.92187500000006,374.02343750000006
1069,237.30468750000003,309.57031250000006
1070,138.67187500000003,177.73437500000003
1071,228.51562500000003,62.50000000000001
1072,250.97656250000003,314.45312500000006
1073,321.28906250000006,98.63281250000001
1074,271.48437500000006,428.71093750000006
1075,376.95312500000006,437.50000000000006
1076,359.37500000000006,153.32031250000003
1077,177.73437500000003,340.82031250000006
1078,249.02343750000003,131.83593750000003
1079,19.531250000000004,86.91406250000001
1080,378.90625000000006,269.53125000000006
1081,164.06250000000003,462.89062500000006
1082,180.66406250000003,390.62500000000006
1083,272.46093750000006,479.49218750000006
1084,204.10156250000003,400.39062500000006
1085,339.84375000000006,219.72656250000003
1086,437.50000000000006,402.34375000000006
1087,433.59375000000006,333.00781250000006
1088,277.34375000000006,122.07031250000001
1089,202.14843750000003,91.79687500000001
1090,36.13281250000001,489.25781250000006
1091,232.42187500000003,483.39843750000006
1092,444.33593750000006,243.16406250000003
1093,77.14843750000001,307.61718750000006
1094,423.82812500000006,146.48437500000003
1095,55.66406250000001,128.90625000000003
1096,38.08593750000001,277.34375000000006
1097,73.24218750000001,358.39843750000006
1098,412.10937500000006,251.95312500000003
1099,325.19531250000006,480.46875000000006
1100,405.27343750000006,231.44531250000003
1101,118.16406250000001,235.35156250000003
1102,74.21875000000001,17.578125000000004
1103,463.86718750000006,455.07812500000006
1104,237.30468750000003,391.60156250000006
1105,175.78125000000003,204.10156250000003
1106,402.34375000000006,29.296875000000004
1107,248.04687500000003,394.53125000000006
1108,255.85937500000003,213.86718750000003
1109,346.67968750000006,225.58593750000003
1110,241.21093750000003,365.23437500000006
1111,161.13281250000003,94.72656250000001
1112,111.32812500000001,409.17968750000006
1113,154.29687500000003,244.14062500000003
1114,439.45312500000006,230.46875000000003
1115,426.75781250000006,463.86718750000006
1116,264.64843750000006,378.90625000000006
1117,376.95312500000006,146.48437500000003
1118,265.62500000000006,472.65625000000006
1119,95.70312500000001,352.53906250000006
1120,210.93750000000003,185.54687500000003
1121,301.75781250000006,96.67968750000001
1122,72.26562500000001,466.79687500000006
1123,313.47656250000006,48.82812500000001
1124,382.81250000000006,59.57031250000001
1125,333.98437500000006,289.06250000000006
1126,310.54687500000006,304.68750000000006
1127,466.79687500000006,220.70312500000003
1128,421.87500000000006,288.08593750000006
1129,182.61718750000003,262.69531250000006
1130,296.87500000000006,218.75000000000003
1131,354.49218750000006,259.76562500000006
1132,166.01562500000003,473.63281250000006
1133,69.33593750000001,326.17187500000006
1134,314.45312500000006,462.89062500000006
1135,414.06250000000006,166.01562500000003
1136,115.23437500000001,258.78906250000006
1137,197.26562500000003,242.18750000000003
1138,188.47656250000003,245.11718750000003
1139,387.69531250000006,110.35156250000001
1140,307.61718750000006,385.74218750000006
1141,309.57031250000006,225.58593750000003
1142,311.52343750000006,326.17187500000006
1143,88.86718750000001,31.250000000000004
1144,493.16406250000006,131.83593750000003
1145,262.69531250000006,42.96875000000001
1146,431.64062500000006,61.52343750000001
1147,390.62500000000006,168.94531250000003
1148,35.15625000000001,458.98437500000006
1149,228.51562500000003,228.51562500000003
1150,168.94531250000003,463.86718750000006
1151,183.59375000000003,412.10937500000006
1152,61.52343750000001,49.80468750000001
1153,320.31250000000006,493.16406250000006
1154,72.26562500000001,153.32031250000003
1155,385.74218750000006,212.89062500000003
1156,262.69531250000006,199.21875000000003
1157,168.94531250000003,381.83593750000006
1158,291.99218750000006,154.29687500000003
1159,157.22656250000003,466.79687500000006
1160,473.63281250000006,109.37500000000001
1161,313.47656250000006,153.32031250000003
1162,17.578125000000004,367.18750000000006
1163,333.00781250000006,489.25781250000006
1164,198.24218750000003,200.19531250000003
1165,424.80468750000006,487.30468750000006
1166,212.89062500000003,61.52343750000001
1167,369.14062500000006,135.74218750000003
1168,80.07812500000001,216.79687500000003
1169,472.65625000000006,292.96875000000006
1170,26.367187500000004,329.10156250000006
1171,400.39062500000006,108.39843750000001
1172,231.44531250000003,201.17187500000003
1173,76.17187500000001,41.01562500000001
1174,412.10937500000006,154.29687500000003
1175,393.55468750000006,280.27343750000006
1176,452.14843750000006,418.94531250000006
1177,160.15625000000003,129.88281250000003
1178,377.92968750000006,46.87500000000001
1179,445.31250000000006,33.20312500000001
1180,242.18750000000003,172.85156250000003
1181,482.42187500000006,235.35156250000003
1182,78.12500000000001,31.250000000000004
1183,109.37500000000001,333.98437500000006
1184,291.01562500000006,39.06250000000001
1185,159.17968750000003,155.27343750000003
1186,288.08593750000006,171.87500000000003
1187,230.46875000000003,384.76562500000006
1188,86.91406250000001,175.78125000000003
1189,20.507812500000004,463.86718750000006
1190,355.46875000000006,311.52343750000006
1191,87.89062500000001,437.50000000000006
1192,381.83593750000006,203.12500000000003
1193,445.31250000000006,443.35937500000006
1194,349.60937500000006,166.01562500000003
1195,77.14843750000001,55.66406250000001
1196,188.47656250000003,321.28906250000006
1197,6.835937500000001,127.92968750000001
1198,25.390625000000004,474.60937500000006
1199,352.53906250000006,347.65625000000006
1200,366.21093750000006,260.74218750000006
1201,139.64843750000003,231.44531250000003
1202,309.57031250000006,181.64062500000003
1203,422.85156250000006,160.15625000000003
1204,297.85156250000006,333.98437500000006
1205,477.53906250000006,171.87500000000003
1206,372.07031250000006,10.742187500000002
1207,299.80468750000006,437.50000000000006
1208,264.64843750000006,159.17968750000003
1209,123.04687500000001,244.14062500000003
1210,61.52343750000001,114.25781250000001
1211,371.09375000000006,229.49218750000003
1212,493.16406250000006,48.82812500000001
1213,206.05468750000003,210.93750000000003
1214,8.789062500000002,481.44531250000006
1215,72.26562500000001,211.91406250000003
1216,146.48437500000003,376.95312500000006
1217,20.507812500000004,157.22656250000003
1218,294.92187500000006,458.00781250000006
1219,174.80468750000003,144.53125000000003
1220,489.25781250000006,306.64062500000006
1221,347.65625000000006,130.85937500000003
1222,85.93750000000001,166.01562500000003
1223,398.43750000000006,116.21093750000001
1224,209.96093750000003,369.14062500000006
1225,386.71875000000006,439.45312500000006
1226,370.11718750000006,370.11718750000006
1227,278.32031250000006,49.80468750000001
1228,443.35937500000006,185.54687500000003
1229,215.82031250000003,220.70312500000003
1230,318.35937500000006,163.08593750000003
1231,163.08593750000003,226.56250000000003
1232,199.21875000000003,303.71093750000006
1233,285.15625000000006,245.11718750000003
1234,299.80468750000006,259.76562500000006
1235,381.83593750000006,324.21875000000006
1236,143.55468750000003,464.84375000000006
1237,387.69531250000006,50.78125000000001
1238,406.25000000000006,444.33593750000006
1239,163.08593750000003,9.765625000000002
1240,84.96093750000001,155.27343750000003
1241,179.68750000000003,483.39843750000006
1242,167.96875000000003,428.71093750000006
1243,457.03125000000006,458.98437500000006
1244,172.85156250000003,395.50781250000006
1245,350.58593750000006,184.57031250000003
1246,311.52343750000006,131.83593750000003
1247,98.63281250000001,152.34375000000003
1248,430.66406250000006,476.56250000000006
1249,461.91406250000006,398.43750000000006
1250,323.24218750000006,370.11718750000006
1251,121.09375000000001,154.29687500000003
1252,239.25781250000003,24.414062500000004
1253,256.83593750000006,385.74218750000006
1254,387.69531250000006,291.01562500000006
1255,340.82031250000006,238.28125000000003
1256,257.81250000000006,242.18750000000003
1257,314.45312500000006,30.273437500000004
1258,268.55468750000006,488.28125000000006
1259,25.390625000000004,485.35156250000006
1260,256.83593750000006,101.56250000000001
1261,201.17187500000003,443.35937500000006
1262,269.53125000000006,142.57812500000003
1263,119.14062500000001,340.82031250000006
1264,437.50000000000006,486.32812500000006
1265,177.73437500000003,188.47656250000003
1266,159.17968750000003,438.47656250000006
1267,238.28125000000003,97.65625000000001
1268,239.25781250000003,412.10937500000006
1269,402.34375000000006,240.23437500000003
1270,316.40625000000006,208.98437500000003
