# Processed AFM image name: MG_C3_save-2025.07.21-15.52.28.580
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.99999999999943,0.0,499.99999999999943)
trimer_index,y_nm,x_nm
766,315.42968749999966,198.24218749999977
767,422.85156249999955,80.07812499999991
768,197.26562499999977,31.249999999999964
769,241.21093749999972,438.4765624999995
770,315.42968749999966,357.4218749999996
771,124.02343749999986,133.78906249999986
772,102.53906249999989,462.8906249999995
773,21.484374999999975,332.0312499999996
774,62.49999999999993,142.57812499999983
775,102.53906249999989,122.07031249999986
776,34.179687499999964,46.87499999999994
777,155.27343749999983,274.4140624999997
778,133.78906249999986,471.6796874999995
779,245.11718749999972,460.9374999999995
780,337.8906249999996,234.37499999999974
781,367.1874999999996,427.7343749999995
782,232.42187499999974,293.94531249999966
783,305.66406249999966,159.17968749999983
784,166.0156249999998,164.0624999999998
785,249.02343749999972,166.9921874999998
786,318.35937499999966,52.73437499999994
787,220.70312499999974,123.04687499999986
788,340.8203124999996,169.9218749999998
789,275.39062499999966,464.8437499999995
790,29.296874999999968,152.34374999999983
791,6.835937499999992,124.02343749999986
792,55.664062499999936,89.8437499999999
793,248.04687499999972,54.687499999999936
794,399.41406249999955,388.67187499999955
795,54.687499999999936,383.78906249999955
796,90.8203124999999,256.8359374999997
797,192.38281249999977,305.66406249999966
798,345.7031249999996,435.5468749999995
799,436.5234374999995,407.22656249999955
800,401.36718749999955,14.648437499999984
801,43.94531249999995,227.53906249999974
802,233.39843749999974,443.3593749999995
803,461.9140624999995,413.08593749999955
804,73.24218749999991,97.65624999999989
805,36.13281249999996,242.18749999999972
806,128.90624999999986,463.8671874999995
807,294.92187499999966,129.88281249999986
808,401.36718749999955,225.58593749999974
809,180.6640624999998,243.16406249999972
810,255.85937499999972,238.28124999999972
811,358.3984374999996,312.49999999999966
812,53.710937499999936,160.15624999999983
813,59.57031249999993,179.6874999999998
814,147.46093749999983,75.19531249999991
815,193.35937499999977,425.7812499999995
816,43.94531249999995,90.8203124999999
817,302.73437499999966,218.74999999999974
818,384.76562499999955,48.82812499999994
819,202.14843749999977,180.6640624999998
820,127.92968749999986,175.7812499999998
821,465.8203124999995,232.42187499999974
822,285.15624999999966,66.40624999999993
823,13.671874999999984,182.6171874999998
824,50.78124999999994,101.56249999999989
825,335.9374999999996,131.83593749999986
826,139.64843749999983,337.8906249999996
827,193.35937499999977,187.49999999999977
828,77.14843749999991,32.226562499999964
829,480.46874999999943,153.32031249999983
830,92.7734374999999,331.0546874999996
831,250.97656249999972,293.94531249999966
832,323.24218749999966,154.29687499999983
833,412.10937499999955,296.87499999999966
834,333.9843749999996,392.57812499999955
835,17.57812499999998,147.46093749999983
836,445.3124999999995,394.53124999999955
837,74.21874999999991,373.0468749999996
838,414.06249999999955,205.07812499999977
839,457.0312499999995,239.25781249999972
840,404.29687499999955,358.3984374999996
841,145.50781249999983,388.67187499999955
842,301.75781249999966,459.9609374999995
843,389.64843749999955,78.12499999999991
844,48.82812499999994,261.7187499999997
845,308.59374999999966,58.593749999999936
846,338.8671874999996,415.03906249999955
847,461.9140624999995,387.69531249999955
848,403.32031249999955,288.08593749999966
849,246.09374999999972,275.39062499999966
850,181.6406249999998,201.17187499999977
851,152.34374999999983,12.695312499999986
852,189.45312499999977,22.460937499999975
853,290.03906249999966,429.6874999999995
854,47.85156249999994,208.98437499999977
855,374.0234374999996,293.94531249999966
856,367.1874999999996,274.4140624999997
857,319.33593749999966,306.64062499999966
858,226.56249999999974,83.9843749999999
859,208.98437499999977,260.7421874999997
860,395.50781249999955,50.78124999999994
861,266.6015624999997,109.37499999999987
862,131.83593749999986,298.82812499999966
863,473.6328124999995,127.92968749999986
864,423.82812499999955,25.39062499999997
865,431.6406249999995,265.6249999999997
866,332.0312499999996,73.24218749999991
867,491.21093749999943,11.718749999999986
868,479.49218749999943,94.72656249999989
869,458.0078124999995,188.47656249999977
870,250.97656249999972,136.71874999999986
871,280.27343749999966,291.99218749999966
872,383.78906249999955,249.99999999999972
873,314.45312499999966,322.26562499999966
874,50.78124999999994,51.75781249999994
875,218.74999999999974,234.37499999999974
876,294.92187499999966,148.43749999999983
877,290.03906249999966,243.16406249999972
878,159.17968749999983,259.7656249999997
879,25.39062499999997,357.4218749999996
880,62.49999999999993,476.56249999999943
881,374.0234374999996,249.02343749999972
882,486.32812499999943,321.28906249999966
883,390.62499999999955,127.92968749999986
884,21.484374999999975,445.3124999999995
885,145.50781249999983,57.617187499999936
886,412.10937499999955,251.95312499999972
887,187.49999999999977,316.40624999999966
888,231.44531249999974,206.05468749999977
889,451.1718749999995,267.5781249999997
890,227.53906249999974,106.44531249999987
891,392.57812499999955,317.38281249999966
892,442.3828124999995,236.32812499999974
893,76.17187499999991,471.6796874999995
894,384.76562499999955,433.5937499999995
895,87.8906249999999,340.8203124999996
896,251.95312499999972,146.48437499999983
897,256.8359374999997,460.9374999999995
898,137.69531249999983,25.39062499999997
899,335.9374999999996,11.718749999999986
900,420.89843749999955,189.45312499999977
901,468.7499999999995,196.28906249999977
902,357.4218749999996,9.76562499999999
903,140.62499999999983,462.8906249999995
904,415.03906249999955,36.13281249999996
905,280.27343749999966,243.16406249999972
906,231.44531249999974,132.81249999999986
907,434.5703124999995,301.75781249999966
908,436.5234374999995,88.8671874999999
909,321.28906249999966,383.78906249999955
910,420.89843749999955,254.88281249999972
911,346.6796874999996,210.93749999999977
912,110.35156249999987,192.38281249999977
913,127.92968749999986,153.32031249999983
914,318.35937499999966,94.72656249999989
915,56.640624999999936,10.742187499999988
916,464.8437499999995,119.14062499999986
917,452.1484374999995,29.296874999999968
918,354.4921874999996,41.99218749999995
919,65.42968749999993,429.6874999999995
920,46.87499999999994,146.48437499999983
921,402.34374999999955,77.14843749999991
922,198.24218749999977,252.92968749999972
923,181.6406249999998,462.8906249999995
924,359.3749999999996,431.6406249999995
925,392.57812499999955,158.20312499999983
926,11.718749999999986,232.42187499999974
927,415.03906249999955,385.74218749999955
928,98.63281249999989,448.2421874999995
929,326.1718749999996,185.5468749999998
930,429.6874999999995,64.45312499999993
931,450.1953124999995,142.57812499999983
932,457.0312499999995,103.51562499999989
933,469.7265624999995,49.80468749999994
934,483.39843749999943,294.92187499999966
935,396.48437499999955,39.06249999999996
936,6.835937499999992,319.33593749999966
937,173.8281249999998,90.8203124999999
938,208.00781249999977,98.63281249999989
939,164.0624999999998,118.16406249999987
940,411.13281249999955,81.05468749999991
941,85.9374999999999,468.7499999999995
942,462.8906249999995,41.99218749999995
943,162.10937499999983,286.13281249999966
944,202.14843749999977,282.22656249999966
945,92.7734374999999,148.43749999999983
946,57.617187499999936,125.97656249999986
947,491.21093749999943,354.4921874999996
948,376.95312499999955,114.25781249999987
949,101.56249999999989,67.38281249999993
950,209.96093749999977,58.593749999999936
951,435.5468749999995,224.60937499999974
952,172.8515624999998,17.57812499999998
953,241.21093749999972,20.507812499999975
954,463.8671874999995,323.24218749999966
955,394.53124999999955,277.34374999999966
956,166.9921874999998,101.56249999999989
957,454.1015624999995,97.65624999999989
958,191.40624999999977,138.67187499999983
959,136.71874999999986,415.03906249999955
960,186.5234374999998,332.0312499999996
961,381.83593749999955,207.03124999999977
962,436.5234374999995,254.88281249999972
963,447.2656249999995,165.0390624999998
964,257.8124999999997,227.53906249999974
965,306.64062499999966,146.48437499999983
966,350.5859374999996,24.41406249999997
967,336.9140624999996,152.34374999999983
968,69.33593749999991,347.6562499999996
969,149.41406249999983,335.9374999999996
970,405.27343749999955,52.73437499999994
971,467.7734374999995,75.19531249999991
972,69.33593749999991,255.85937499999972
973,421.87499999999955,69.33593749999991
974,77.14843749999991,311.52343749999966
975,140.62499999999983,117.18749999999987
976,266.6015624999997,457.0312499999995
977,450.1953124999995,45.89843749999995
978,405.27343749999955,270.5078124999997
979,367.1874999999996,373.0468749999996
980,155.27343749999983,184.5703124999998
981,26.36718749999997,122.07031249999986
982,347.6562499999996,7.812499999999991
983,342.7734374999996,254.88281249999972
984,333.0078124999996,315.42968749999966
985,89.8437499999999,476.56249999999943
986,433.5937499999995,244.14062499999972
987,237.30468749999974,34.179687499999964
988,387.69531249999955,444.3359374999995
989,295.89843749999966,464.8437499999995
990,60.54687499999993,71.28906249999991
991,440.4296874999995,431.6406249999995
992,203.12499999999977,72.26562499999991
993,443.3593749999995,23.43749999999997
994,319.33593749999966,81.05468749999991
995,165.0390624999998,440.4296874999995
996,361.3281249999996,114.25781249999987
997,73.24218749999991,449.2187499999995
998,143.55468749999983,270.5078124999997
999,432.6171874999995,97.65624999999989
1000,461.9140624999995,401.36718749999955
1001,355.4687499999996,202.14843749999977
1002,141.60156249999983,474.6093749999995
1003,238.28124999999972,453.1249999999995
1004,275.39062499999966,386.71874999999955
1005,270.5078124999997,379.88281249999955
1006,329.1015624999996,165.0390624999998
1007,423.82812499999955,381.83593749999955
1008,174.8046874999998,211.91406249999977
1009,161.13281249999983,459.9609374999995
1010,112.30468749999987,63.47656249999993
1011,254.88281249999972,181.6406249999998
1012,291.99218749999966,109.37499999999987
1013,156.24999999999983,234.37499999999974
1014,231.44531249999974,26.36718749999997
1015,423.82812499999955,6.835937499999992
1016,64.45312499999993,159.17968749999983
1017,453.1249999999995,16.601562499999982
1018,409.17968749999955,124.99999999999986
1019,349.6093749999996,385.74218749999955
1020,319.33593749999966,283.20312499999966
1021,176.7578124999998,236.32812499999974
1022,492.18749999999943,154.29687499999983
1023,361.3281249999996,197.26562499999977
1024,165.0390624999998,275.39062499999966
1025,98.63281249999989,272.4609374999997
1026,455.0781249999995,69.33593749999991
1027,8.78906249999999,221.67968749999974
1028,483.39843749999943,399.41406249999955
1029,211.91406249999977,217.77343749999974
1030,183.5937499999998,351.5624999999996
1031,213.86718749999974,208.00781249999977
1032,381.83593749999955,38.08593749999996
1033,485.35156249999943,22.460937499999975
1034,45.89843749999995,72.26562499999991
1035,438.4765624999995,418.94531249999955
1036,83.9843749999999,491.21093749999943
1037,18.55468749999998,128.90624999999986
1038,121.09374999999986,484.37499999999943
1039,334.9609374999996,448.2421874999995
1040,12.695312499999986,304.68749999999966
1041,480.46874999999943,419.92187499999955
1042,414.06249999999955,268.5546874999997
1043,310.54687499999966,458.0078124999995
1044,350.5859374999996,424.80468749999955
1045,118.16406249999987,229.49218749999974
1046,431.6406249999995,235.35156249999974
1047,302.73437499999966,373.0468749999996
1048,396.48437499999955,249.99999999999972
1049,463.8671874999995,425.7812499999995
1050,445.3124999999995,367.1874999999996
1051,297.85156249999966,122.07031249999986
1052,409.17968749999955,427.7343749999995
1053,455.0781249999995,371.0937499999996
1054,171.8749999999998,27.343749999999968
1055,153.32031249999983,196.28906249999977
1056,165.0390624999998,467.7734374999995
1057,489.25781249999943,187.49999999999977
1058,306.64062499999966,120.11718749999986
1059,483.39843749999943,234.37499999999974
1060,305.66406249999966,437.4999999999995
1061,6.835937499999992,84.9609374999999
1062,241.21093749999972,475.58593749999943
1063,431.6406249999995,34.179687499999964
1064,218.74999999999974,199.21874999999977
1065,129.88281249999986,81.05468749999991
1066,199.21874999999977,466.7968749999995
1067,59.57031249999993,169.9218749999998
1068,482.42187499999943,127.92968749999986
1069,81.05468749999991,460.9374999999995
1070,22.460937499999975,108.39843749999987
1071,348.6328124999996,193.35937499999977
1072,94.72656249999989,174.8046874999998
1073,468.7499999999995,362.3046874999996
1074,333.9843749999996,326.1718749999996
1075,159.17968749999983,32.226562499999964
1076,185.5468749999998,419.92187499999955
1077,95.70312499999989,358.3984374999996
1078,419.92187499999955,442.3828124999995
1079,176.7578124999998,473.6328124999995
1080,167.9687499999998,492.18749999999943
1081,431.6406249999995,16.601562499999982
1082,116.21093749999987,34.179687499999964
1083,225.58593749999974,33.203124999999964
1084,288.08593749999966,485.35156249999943
1085,391.60156249999955,363.2812499999996
1086,255.85937499999972,352.5390624999996
1087,249.02343749999972,467.7734374999995
1088,472.6562499999995,226.56249999999974
1089,456.0546874999995,314.45312499999966
1090,360.3515624999996,102.53906249999989
1091,283.20312499999966,439.4531249999995
1092,362.3046874999996,283.20312499999966
1093,241.21093749999972,67.38281249999993
1094,348.6328124999996,463.8671874999995
1095,106.44531249999987,23.43749999999997
1096,345.7031249999996,452.1484374999995
1097,266.6015624999997,390.62499999999955
1098,279.29687499999966,25.39062499999997
1099,299.80468749999966,448.2421874999995
1100,378.90624999999955,217.77343749999974
1101,331.0546874999996,436.5234374999995
1102,25.39062499999997,348.6328124999996
1103,24.41406249999997,265.6249999999997
1104,490.23437499999943,121.09374999999986
1105,248.04687499999972,224.60937499999974
1106,364.2578124999996,36.13281249999996
1107,143.55468749999983,483.39843749999943
1108,48.82812499999994,129.88281249999986
1109,239.25781249999972,214.84374999999974
1110,80.07812499999991,119.14062499999986
1111,45.89843749999995,322.26562499999966
1112,177.7343749999998,311.52343749999966
1113,310.54687499999966,180.6640624999998
1114,277.34374999999966,375.97656249999955
1115,369.1406249999996,458.9843749999995
1116,433.5937499999995,323.24218749999966
1117,75.19531249999991,109.37499999999987
1118,454.1015624999995,393.55468749999955
1119,294.92187499999966,437.4999999999995
1120,101.56249999999989,93.74999999999989
1121,292.96874999999966,419.92187499999955
1122,438.4765624999995,345.7031249999996
1123,31.249999999999964,492.18749999999943
1124,141.60156249999983,135.74218749999986
1125,397.46093749999955,445.3124999999995
1126,228.51562499999974,305.66406249999966
1127,188.47656249999977,180.6640624999998
1128,308.59374999999966,266.6015624999997
1129,350.5859374999996,445.3124999999995
1130,9.76562499999999,475.58593749999943
1131,304.68749999999966,247.07031249999972
1132,401.36718749999955,92.7734374999999
1133,211.91406249999977,161.13281249999983
1134,485.35156249999943,383.78906249999955
1135,302.73437499999966,183.5937499999998
1136,228.51562499999974,328.1249999999996
1137,393.55468749999955,455.0781249999995
1138,300.78124999999966,309.57031249999966
1139,190.42968749999977,249.02343749999972
1140,474.6093749999995,65.42968749999993
1141,368.1640624999996,386.71874999999955
1142,281.24999999999966,304.68749999999966
1143,414.06249999999955,450.1953124999995
