# Processed AFM image name: MG1_C3_save-2025.10.02-12.49.44.440
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.9999999999977,0.0,499.9999999999977)
trimer_index,y_nm,x_nm
768,376.9531249999983,235.35156249999892
769,436.523437499998,338.86718749999847
770,175.7812499999992,411.1328124999981
771,82.03124999999963,302.73437499999864
772,179.68749999999918,192.38281249999912
773,492.1874999999978,23.437499999999893
774,346.6796874999984,199.2187499999991
775,357.42187499999835,333.00781249999847
776,306.6406249999986,22.460937499999897
777,121.09374999999945,62.499999999999716
778,447.26562499999795,227.53906249999898
779,332.03124999999847,145.50781249999935
780,298.82812499999864,343.7499999999984
781,461.9140624999979,325.1953124999985
782,218.749999999999,379.8828124999983
783,231.44531249999895,63.47656249999971
784,311.5234374999986,339.84374999999847
785,256.8359374999988,235.35156249999892
786,474.60937499999784,268.5546874999988
787,365.23437499999835,39.06249999999982
788,194.33593749999912,391.60156249999824
789,146.48437499999935,428.71093749999807
790,112.30468749999949,41.99218749999981
791,424.80468749999807,56.640624999999744
792,344.7265624999984,271.48437499999875
793,349.6093749999984,36.13281249999984
794,464.8437499999979,72.26562499999967
795,23.437499999999893,54.68749999999975
796,115.23437499999947,490.2343749999978
797,130.8593749999994,159.1796874999993
798,161.13281249999926,370.1171874999983
799,51.757812499999766,218.749999999999
800,375.9765624999983,428.71093749999807
801,302.73437499999864,209.96093749999903
802,135.74218749999937,426.75781249999807
803,395.5078124999982,208.00781249999906
804,75.19531249999966,371.0937499999983
805,226.56249999999898,427.73437499999807
806,366.21093749999835,241.2109374999989
807,389.64843749999824,125.97656249999943
808,410.1562499999981,313.4765624999986
809,131.8359374999994,120.11718749999946
810,124.99999999999943,389.64843749999824
811,327.1484374999985,214.84374999999903
812,435.546874999998,18.554687499999915
813,350.5859374999984,206.05468749999906
814,79.10156249999964,106.44531249999952
815,182.61718749999918,381.83593749999824
816,317.3828124999986,318.3593749999986
817,362.30468749999835,253.90624999999883
818,175.7812499999992,172.8515624999992
819,364.25781249999835,430.66406249999807
820,322.2656249999985,121.09374999999945
821,259.7656249999988,367.18749999999835
822,88.8671874999996,406.2499999999982
823,374.0234374999983,175.7812499999992
824,5.859374999999973,466.7968749999979
825,262.6953124999988,40.039062499999815
826,264.6484374999988,454.10156249999795
827,369.1406249999983,332.03124999999847
828,99.60937499999955,200.1953124999991
829,476.56249999999784,55.664062499999744
830,423.82812499999807,387.69531249999824
831,255.85937499999883,468.74999999999784
832,288.0859374999987,382.81249999999824
833,450.19531249999795,241.2109374999989
834,341.79687499999847,112.30468749999949
835,383.78906249999824,471.67968749999784
836,49.80468749999977,321.2890624999985
837,428.71093749999807,483.3984374999978
838,31.249999999999858,154.2968749999993
839,177.7343749999992,363.28124999999835
840,222.65624999999898,73.24218749999967
841,429.68749999999807,244.1406249999989
842,358.39843749999835,94.72656249999957
843,118.16406249999946,43.9453124999998
844,65.4296874999997,157.2265624999993
845,29.296874999999865,474.60937499999784
846,286.1328124999987,413.0859374999981
847,352.5390624999984,104.49218749999953
848,200.1953124999991,473.63281249999784
849,136.71874999999937,437.499999999998
850,272.46093749999875,404.2968749999982
851,227.53906249999898,368.16406249999835
852,57.61718749999974,293.94531249999864
853,391.60156249999824,397.4609374999982
854,421.87499999999807,359.37499999999835
855,61.52343749999972,135.74218749999937
856,290.0390624999987,20.507812499999908
857,174.8046874999992,463.8671874999979
858,492.1874999999978,250.97656249999886
859,115.23437499999947,441.406249999998
860,200.1953124999991,217.773437499999
861,267.5781249999988,141.60156249999935
862,178.71093749999918,277.34374999999875
863,119.14062499999946,98.63281249999955
864,327.1484374999985,152.34374999999932
865,218.749999999999,92.77343749999957
866,80.07812499999963,408.2031249999981
867,66.4062499999997,396.4843749999982
868,201.1718749999991,416.9921874999981
869,146.48437499999935,315.4296874999986
870,466.7968749999979,277.34374999999875
871,220.703124999999,330.0781249999985
872,111.32812499999949,321.2890624999985
873,404.2968749999982,178.71093749999918
874,425.78124999999807,416.0156249999981
875,372.0703124999983,469.72656249999784
876,333.00781249999847,333.00781249999847
877,320.3124999999985,351.5624999999984
878,418.94531249999807,216.796874999999
879,185.54687499999915,232.42187499999895
880,170.89843749999923,453.12499999999795
881,96.67968749999956,277.34374999999875
882,390.62499999999824,22.460937499999897
883,456.05468749999795,165.03906249999926
884,300.78124999999864,147.46093749999932
885,403.3203124999982,13.671874999999938
886,176.7578124999992,378.9062499999983
887,323.2421874999985,334.96093749999847
888,317.3828124999986,492.1874999999978
889,83.98437499999962,359.37499999999835
890,123.04687499999945,7.8124999999999645
891,271.48437499999875,38.08593749999983
892,83.00781249999962,71.28906249999967
893,316.4062499999986,113.28124999999949
894,208.00781249999906,365.23437499999835
895,178.71093749999918,304.68749999999864
896,38.08593749999983,166.99218749999923
897,393.55468749999824,340.82031249999847
898,333.00781249999847,82.03124999999963
899,455.07812499999795,394.5312499999982
900,416.9921874999981,428.71093749999807
901,332.03124999999847,59.57031249999973
902,46.87499999999979,150.39062499999932
903,490.2343749999978,362.30468749999835
904,244.1406249999989,299.80468749999864
905,172.8515624999992,284.1796874999987
906,124.02343749999943,439.453124999998
907,250.97656249999886,308.5937499999986
908,73.24218749999967,186.52343749999915
909,374.0234374999983,97.65624999999956
910,210.93749999999903,361.32812499999835
911,198.2421874999991,246.0937499999989
912,126.95312499999942,330.0781249999985
913,202.1484374999991,26.36718749999988
914,142.57812499999935,184.57031249999915
915,138.67187499999937,216.796874999999
916,349.6093749999984,311.5234374999986
917,316.4062499999986,362.30468749999835
918,103.51562499999953,209.96093749999903
919,346.6796874999984,471.67968749999784
920,398.4374999999982,333.00781249999847
921,18.554687499999915,338.86718749999847
922,324.2187499999985,293.94531249999864
923,212.89062499999903,241.2109374999989
924,185.54687499999915,356.44531249999835
925,221.679687499999,154.2968749999993
926,67.38281249999969,96.67968749999956
927,71.28906249999967,110.3515624999995
928,482.4218749999978,23.437499999999893
929,221.679687499999,465.8203124999979
930,39.06249999999982,416.0156249999981
931,400.3906249999982,463.8671874999979
932,416.9921874999981,193.35937499999912
933,338.86718749999847,199.2187499999991
934,29.296874999999865,53.71093749999976
935,428.71093749999807,329.1015624999985
936,43.9453124999998,155.2734374999993
937,79.10156249999964,433.593749999998
938,68.35937499999969,173.8281249999992
939,189.45312499999915,156.2499999999993
940,290.0390624999987,440.429687499998
941,187.49999999999915,484.3749999999978
942,140.62499999999937,303.71093749999864
943,369.1406249999983,438.476562499998
944,205.07812499999906,400.3906249999982
945,434.570312499998,53.71093749999976
946,321.2890624999985,305.66406249999864
947,245.1171874999989,221.679687499999
948,314.4531249999986,223.63281249999898
949,284.1796874999987,181.64062499999918
950,337.89062499999847,367.18749999999835
951,78.12499999999964,417.9687499999981
952,316.4062499999986,36.13281249999984
953,272.46093749999875,100.58593749999955
954,269.53124999999875,157.2265624999993
955,99.60937499999955,324.2187499999985
956,414.0624999999981,196.28906249999912
957,381.83593749999824,103.51562499999953
958,346.6796874999984,341.79687499999847
959,173.8281249999992,423.82812499999807
960,359.37499999999835,21.4843749999999
961,479.49218749999784,223.63281249999898
962,285.1562499999987,115.23437499999947
963,81.05468749999963,491.2109374999978
964,157.2265624999993,294.92187499999864
965,128.9062499999994,163.08593749999926
966,352.5390624999984,167.96874999999923
967,424.80468749999807,164.06249999999926
968,444.33593749999795,120.11718749999946
969,428.71093749999807,81.05468749999963
970,353.5156249999984,76.17187499999966
971,349.6093749999984,456.05468749999795
972,334.96093749999847,454.10156249999795
973,36.13281249999984,324.2187499999985
974,108.3984374999995,381.83593749999824
975,61.52343749999972,261.7187499999988
976,167.96874999999923,406.2499999999982
977,416.9921874999981,132.8124999999994
978,470.70312499999784,224.60937499999898
979,159.1796874999993,461.9140624999979
980,27.343749999999876,44.921874999999794
981,370.1171874999983,165.03906249999926
982,370.1171874999983,290.0390624999987
983,267.5781249999988,115.23437499999947
984,469.72656249999784,398.4374999999982
985,395.5078124999982,174.8046874999992
986,310.5468749999986,284.1796874999987
987,91.79687499999959,110.3515624999995
988,307.6171874999986,386.71874999999824
989,133.7890624999994,464.8437499999979
990,115.23437499999947,306.6406249999986
991,422.85156249999807,14.648437499999932
992,103.51562499999953,162.10937499999926
993,224.60937499999898,105.46874999999952
994,429.68749999999807,462.8906249999979
995,244.1406249999989,110.3515624999995
996,300.78124999999864,251.95312499999886
997,178.71093749999918,26.36718749999988
998,307.6171874999986,101.56249999999955
999,173.8281249999992,144.53124999999935
1000,153.3203124999993,406.2499999999982
1001,378.9062499999983,38.08593749999983
1002,74.21874999999966,399.4140624999982
1003,125.97656249999943,412.1093749999981
1004,387.69531249999824,231.44531249999895
1005,265.6249999999988,473.63281249999784
1006,149.41406249999932,227.53906249999898
1007,11.718749999999947,257.8124999999988
1008,354.4921874999984,65.4296874999997
1009,138.67187499999937,475.58593749999784
1010,28.320312499999872,288.0859374999987
1011,445.31249999999795,274.41406249999875
1012,408.2031249999981,128.9062499999994
1013,232.42187499999895,449.21874999999795
1014,389.64843749999824,59.57031249999973
1015,53.71093749999976,365.23437499999835
1016,110.3515624999995,349.6093749999984
1017,227.53906249999898,287.1093749999987
1018,63.47656249999971,342.77343749999847
1019,361.32812499999835,31.249999999999858
1020,230.46874999999895,120.11718749999946
1021,348.6328124999984,84.96093749999962
1022,285.1562499999987,423.82812499999807
1023,49.80468749999977,425.78124999999807
1024,325.1953124999985,273.43749999999875
1025,469.72656249999784,348.6328124999984
1026,298.82812499999864,116.21093749999947
