# Processed AFM image name: MG3_C1_save-2025.10.03-14.24.42.873
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.9999999999988,0.0,499.9999999999988)
trimer_index,y_nm,x_nm
769,237.30468749999943,163.0859374999996
770,41.0156249999999,41.0156249999999
771,18.554687499999957,154.29687499999963
772,187.49999999999955,62.49999999999985
773,492.1874999999988,368.16406249999915
774,15.624999999999963,143.55468749999966
775,131.8359374999997,247.0703124999994
776,213.8671874999995,82.0312499999998
777,243.16406249999943,478.51562499999886
778,294.9218749999993,476.56249999999886
779,394.53124999999903,462.8906249999989
780,103.51562499999976,311.52343749999926
781,298.82812499999926,453.1249999999989
782,235.35156249999943,360.35156249999915
783,343.7499999999992,94.72656249999977
784,78.12499999999982,273.4374999999994
785,381.8359374999991,127.9296874999997
786,398.43749999999903,427.734374999999
787,12.69531249999997,322.2656249999992
788,58.59374999999986,459.9609374999989
789,302.73437499999926,433.593749999999
790,258.7890624999994,202.14843749999952
791,228.51562499999946,264.6484374999994
792,459.9609374999989,153.32031249999963
793,319.33593749999926,165.0390624999996
794,406.24999999999903,390.6249999999991
795,192.38281249999955,406.24999999999903
796,72.26562499999983,211.9140624999995
797,115.23437499999973,153.32031249999963
798,29.29687499999993,452.1484374999989
799,126.9531249999997,282.2265624999993
800,200.19531249999952,339.8437499999992
801,102.53906249999976,467.77343749999886
802,457.0312499999989,6.835937499999984
803,390.6249999999991,356.44531249999915
804,21.48437499999995,426.757812499999
805,210.9374999999995,386.7187499999991
806,117.18749999999972,217.7734374999995
807,490.2343749999988,61.52343749999985
808,22.460937499999947,5.859374999999986
809,280.2734374999993,233.39843749999943
810,39.06249999999991,168.9453124999996
811,345.70312499999915,414.06249999999903
812,276.3671874999993,412.10937499999903
813,274.4140624999993,223.63281249999946
814,271.4843749999994,386.7187499999991
815,349.60937499999915,361.32812499999915
816,54.68749999999987,289.0624999999993
817,310.54687499999926,165.0390624999996
818,272.4609374999994,263.6718749999994
819,90.82031249999979,207.03124999999952
820,358.39843749999915,474.60937499999886
821,131.8359374999997,396.48437499999903
822,280.2734374999993,483.39843749999886
823,164.0624999999996,345.70312499999915
824,18.554687499999957,456.0546874999989
825,13.671874999999968,192.38281249999955
826,186.52343749999955,370.1171874999991
827,40.03906249999991,309.57031249999926
828,228.51562499999946,243.16406249999943
829,323.2421874999992,394.53124999999903
830,253.9062499999994,295.8984374999993
831,458.0078124999989,256.8359374999994
832,31.249999999999925,134.7656249999997
833,291.0156249999993,278.3203124999993
834,463.8671874999989,491.2109374999988
835,13.671874999999968,407.22656249999903
836,248.0468749999994,15.624999999999963
837,83.9843749999998,249.0234374999994
838,302.73437499999926,299.80468749999926
839,347.65624999999915,166.0156249999996
840,105.46874999999974,474.60937499999886
841,337.8906249999992,225.58593749999946
842,375.9765624999991,194.33593749999955
843,170.8984374999996,138.67187499999966
844,384.7656249999991,267.5781249999994
845,124.0234374999997,293.9453124999993
846,281.2499999999993,400.39062499999903
847,391.6015624999991,330.0781249999992
848,247.0703124999994,489.2578124999988
849,115.23437499999973,46.874999999999886
850,56.640624999999865,258.7890624999994
851,366.21093749999915,292.9687499999993
852,309.57031249999926,187.49999999999955
853,112.30468749999973,340.8203124999992
854,488.2812499999988,16.60156249999996
855,468.74999999999886,16.60156249999996
856,176.75781249999957,360.35156249999915
857,407.22656249999903,59.57031249999986
858,185.54687499999955,476.56249999999886
859,77.14843749999982,363.28124999999915
860,83.9843749999998,425.781249999999
861,166.0156249999996,481.44531249999886
862,206.05468749999952,299.80468749999926
863,72.26562499999983,430.664062499999
864,197.26562499999952,72.26562499999983
865,36.132812499999915,97.65624999999977
866,13.671874999999968,368.16406249999915
867,233.39843749999943,410.15624999999903
868,378.9062499999991,224.60937499999946
869,83.0078124999998,389.6484374999991
870,60.54687499999986,32.22656249999992
871,125.9765624999997,386.7187499999991
872,205.07812499999952,139.64843749999966
873,426.757812499999,466.79687499999886
874,269.5312499999994,347.65624999999915
875,316.40624999999926,179.68749999999957
876,70.31249999999983,349.60937499999915
877,451.1718749999989,385.7421874999991
878,41.0156249999999,346.67968749999915
879,358.39843749999915,147.46093749999966
880,351.56249999999915,45.89843749999989
881,337.8906249999992,493.1640624999988
882,242.18749999999943,244.1406249999994
883,39.06249999999991,477.53906249999886
884,246.0937499999994,405.27343749999903
885,440.429687499999,346.67968749999915
886,48.828124999999886,465.82031249999886
887,285.1562499999993,475.58593749999886
888,389.6484374999991,291.9921874999993
889,211.9140624999995,288.0859374999993
890,10.742187499999975,289.0624999999993
891,124.0234374999997,312.49999999999926
892,22.460937499999947,311.52343749999926
893,50.78124999999988,408.20312499999903
894,164.0624999999996,186.52343749999955
895,401.36718749999903,363.28124999999915
896,274.4140624999993,357.42187499999915
897,256.8359374999994,389.6484374999991
898,425.781249999999,284.1796874999993
899,375.9765624999991,123.0468749999997
900,53.71093749999987,174.80468749999957
901,349.60937499999915,243.16406249999943
902,246.0937499999994,228.51562499999946
903,207.03124999999952,314.45312499999926
904,181.64062499999957,427.734374999999
905,319.33593749999926,296.8749999999993
906,442.3828124999989,195.31249999999955
907,73.24218749999983,117.18749999999972
908,468.74999999999886,93.74999999999977
909,403.32031249999903,280.2734374999993
910,261.7187499999994,469.72656249999886
911,103.51562499999976,297.85156249999926
912,162.1093749999996,89.84374999999979
913,116.21093749999972,87.89062499999979
914,223.63281249999946,414.06249999999903
915,161.1328124999996,324.2187499999992
916,380.8593749999991,360.35156249999915
917,312.49999999999926,346.67968749999915
918,39.06249999999991,230.46874999999946
919,389.6484374999991,282.2265624999993
920,463.8671874999989,239.25781249999943
921,88.86718749999979,416.01562499999903
922,377.9296874999991,96.67968749999977
923,214.8437499999995,184.57031249999955
924,405.27343749999903,193.35937499999955
925,164.0624999999996,307.61718749999926
926,323.2421874999992,277.3437499999993
927,78.12499999999982,463.8671874999989
928,438.476562499999,267.5781249999994
929,291.0156249999993,306.64062499999926
930,135.7421874999997,280.2734374999993
931,200.19531249999952,103.51562499999976
932,41.9921874999999,399.41406249999903
933,282.2265624999993,296.8749999999993
934,325.1953124999992,427.734374999999
935,474.60937499999886,323.2421874999992
936,282.2265624999993,27.343749999999936
937,343.7499999999992,433.593749999999
938,267.5781249999994,233.39843749999943
939,232.42187499999943,60.54687499999986
940,187.49999999999955,196.28906249999955
941,221.67968749999946,480.46874999999886
942,446.2890624999989,354.49218749999915
943,480.46874999999886,332.0312499999992
944,261.7187499999994,407.22656249999903
945,182.61718749999957,404.29687499999903
946,288.0859374999993,91.79687499999979
947,344.7265624999992,231.44531249999946
948,351.56249999999915,85.9374999999998
949,130.8593749999997,342.7734374999992
950,321.28906249999926,233.39843749999943
951,284.1796874999993,166.9921874999996
952,437.499999999999,142.57812499999966
953,41.9921874999999,286.1328124999993
954,186.52343749999955,452.1484374999989
955,376.9531249999991,287.1093749999993
956,98.63281249999976,49.80468749999988
957,342.7734374999992,398.43749999999903
958,445.3124999999989,272.4609374999994
959,196.28906249999955,319.33593749999926
960,156.24999999999963,397.46093749999903
961,225.58593749999946,351.56249999999915
962,153.32031249999963,72.26562499999983
963,233.39843749999943,238.28124999999943
964,235.35156249999943,64.45312499999984
965,371.0937499999991,386.7187499999991
966,32.22656249999992,426.757812499999
967,73.24218749999983,310.54687499999926
968,336.9140624999992,297.85156249999926
969,419.921874999999,460.9374999999989
970,396.48437499999903,192.38281249999955
971,225.58593749999946,431.640624999999
972,373.0468749999991,71.28906249999983
973,395.50781249999903,371.0937499999991
974,230.46874999999946,423.828124999999
975,454.1015624999989,318.35937499999926
976,375.9765624999991,437.499999999999
977,238.28124999999943,173.82812499999957
978,456.0546874999989,302.73437499999926
979,434.570312499999,440.429687499999
980,133.7890624999997,449.2187499999989
981,200.19531249999952,471.67968749999886
982,20.50781249999995,379.8828124999991
983,467.77343749999886,466.79687499999886
984,343.7499999999992,107.42187499999974
985,29.29687499999993,464.84374999999886
986,439.453124999999,357.42187499999915
987,466.79687499999886,315.42968749999926
988,445.3124999999989,297.85156249999926
989,138.67187499999966,441.4062499999989
990,247.0703124999994,51.75781249999988
991,113.28124999999973,395.50781249999903
992,445.3124999999989,374.0234374999991
993,336.9140624999992,348.63281249999915
994,198.24218749999952,114.25781249999973
